cell,microcell,location_x,location_y,household_number,place_number,Susceptible
15373,5,-5.708333333333345,54.40833333333334,0,2,0
15373,6,-5.708333333333345,54.40833333333334,1,6,1
15373,7,-5.708333333333345,54.40833333333334,0,8,0
15373,8,-5.708333333333345,54.40833333333334,0,5,0
15374,0,-5.700000000000012,54.40833333333334,2,5,3
15374,1,-5.700000000000012,54.40833333333334,1,11,2
15374,2,-5.700000000000012,54.40833333333334,2,4,4
15374,3,-5.700000000000012,54.40833333333334,3,0,5
15374,4,-5.700000000000012,54.40833333333334,1,1,1
15374,5,-5.700000000000012,54.40833333333334,1,2,1
15374,6,-5.700000000000012,54.40833333333334,2,5,4
15374,7,-5.700000000000012,54.40833333333334,1,3,1
15374,8,-5.700000000000012,54.40833333333334,2,0,4
15375,0,-5.691666666666678,54.40833333333334,2,8,4
15375,1,-5.691666666666678,54.40833333333334,3,7,6
15375,2,-5.691666666666678,54.40833333333334,3,5,5
15375,3,-5.691666666666678,54.40833333333334,1,6,2
15375,4,-5.691666666666678,54.40833333333334,3,3,5
15375,5,-5.691666666666678,54.40833333333334,2,5,4
15375,6,-5.691666666666678,54.40833333333334,3,3,5
15375,7,-5.691666666666678,54.40833333333334,2,5,3
15375,8,-5.691666666666678,54.40833333333334,3,8,5
15376,0,-5.683333333333344,54.40833333333334,3,2,6
15376,1,-5.683333333333344,54.40833333333334,2,6,3
15376,2,-5.683333333333344,54.40833333333334,3,1,5
15376,3,-5.683333333333344,54.40833333333334,3,7,6
15376,4,-5.683333333333344,54.40833333333334,3,2,6
15376,5,-5.683333333333344,54.40833333333334,3,3,5
15376,6,-5.683333333333344,54.40833333333334,3,3,6
15376,7,-5.683333333333344,54.40833333333334,3,4,7
15376,8,-5.683333333333344,54.40833333333334,3,5,6
15377,0,-5.675000000000011,54.40833333333334,2,5,3
15377,1,-5.675000000000011,54.40833333333334,1,8,2
15377,2,-5.675000000000011,54.40833333333334,1,1,1
15377,3,-5.675000000000011,54.40833333333334,1,8,1
15377,4,-5.675000000000011,54.40833333333334,1,6,1
15377,5,-5.675000000000011,54.40833333333334,0,9,0
15377,6,-5.675000000000011,54.40833333333334,1,2,1
15377,7,-5.675000000000011,54.40833333333334,1,7,1
15377,8,-5.675000000000011,54.40833333333334,1,6,2
15378,0,-5.6666666666666785,54.40833333333334,3,4,5
15378,1,-5.6666666666666785,54.40833333333334,1,3,2
15378,2,-5.6666666666666785,54.40833333333334,2,7,3
15378,3,-5.6666666666666785,54.40833333333334,4,6,8
15378,4,-5.6666666666666785,54.40833333333334,3,5,6
15378,5,-5.6666666666666785,54.40833333333334,1,4,2
15378,6,-5.6666666666666785,54.40833333333334,2,8,4
15378,7,-5.6666666666666785,54.40833333333334,5,5,11
15378,8,-5.6666666666666785,54.40833333333334,2,1,4
15379,0,-5.658333333333345,54.40833333333334,32,7,78
15379,1,-5.658333333333345,54.40833333333334,31,3,75
15379,2,-5.658333333333345,54.40833333333334,31,4,75
15379,3,-5.658333333333345,54.40833333333334,31,3,77
15379,4,-5.658333333333345,54.40833333333334,30,4,74
15379,5,-5.658333333333345,54.40833333333334,34,7,84
15379,6,-5.658333333333345,54.40833333333334,35,7,85
15379,7,-5.658333333333345,54.40833333333334,34,6,84
15379,8,-5.658333333333345,54.40833333333334,30,5,74
15380,0,-5.650000000000011,54.40833333333334,15,5,35
15380,1,-5.650000000000011,54.40833333333334,15,4,37
15380,2,-5.650000000000011,54.40833333333334,15,7,36
15380,3,-5.650000000000011,54.40833333333334,14,6,33
15380,4,-5.650000000000011,54.40833333333334,13,5,32
15380,5,-5.650000000000011,54.40833333333334,12,6,28
15380,6,-5.650000000000011,54.40833333333334,19,2,45
15380,7,-5.650000000000011,54.40833333333334,17,4,40
15380,8,-5.650000000000011,54.40833333333334,15,2,37
15381,0,-5.575000000000012,54.40833333333334,0,7,0
15381,1,-5.575000000000012,54.40833333333334,0,7,0
15381,2,-5.575000000000012,54.40833333333334,1,4,1
15381,3,-5.575000000000012,54.40833333333334,1,1,1
15381,4,-5.575000000000012,54.40833333333334,0,5,0
15381,5,-5.575000000000012,54.40833333333334,0,6,0
15381,6,-5.575000000000012,54.40833333333334,1,5,1
15381,7,-5.575000000000012,54.40833333333334,1,11,1
15381,8,-5.575000000000012,54.40833333333334,1,5,1
15382,0,-5.566666666666678,54.40833333333334,1,7,1
15382,1,-5.566666666666678,54.40833333333334,1,2,1
15382,2,-5.566666666666678,54.40833333333334,2,5,4
15382,3,-5.566666666666678,54.40833333333334,1,7,1
15382,4,-5.566666666666678,54.40833333333334,0,6,0
15382,5,-5.566666666666678,54.40833333333334,0,3,0
15382,6,-5.566666666666678,54.40833333333334,0,0,0
15382,7,-5.566666666666678,54.40833333333334,1,5,1
15382,8,-5.566666666666678,54.40833333333334,2,7,3
15383,0,-5.558333333333344,54.40833333333334,1,4,1
15383,1,-5.558333333333344,54.40833333333334,2,6,3
15383,2,-5.558333333333344,54.40833333333334,0,3,0
15383,3,-5.558333333333344,54.40833333333334,1,8,2
15383,4,-5.558333333333344,54.40833333333334,2,4,3
15383,5,-5.558333333333344,54.40833333333334,1,7,2
15383,6,-5.558333333333344,54.40833333333334,2,4,4
15383,7,-5.558333333333344,54.40833333333334,1,4,1
15383,8,-5.558333333333344,54.40833333333334,2,4,3
15384,0,-5.550000000000011,54.40833333333334,0,6,0
15384,1,-5.550000000000011,54.40833333333334,0,3,0
15384,2,-5.550000000000011,54.40833333333334,0,5,0
15384,3,-5.550000000000011,54.40833333333334,0,5,0
15384,4,-5.550000000000011,54.40833333333334,0,4,0
15384,5,-5.550000000000011,54.40833333333334,0,9,0
15384,6,-5.550000000000011,54.40833333333334,0,5,0
15384,7,-5.550000000000011,54.40833333333334,0,5,0
15384,8,-5.550000000000011,54.40833333333334,0,8,0
15385,0,-5.5416666666666785,54.40833333333334,0,8,0
15385,1,-5.5416666666666785,54.40833333333334,0,7,0
15385,2,-5.5416666666666785,54.40833333333334,1,3,1
15385,3,-5.5416666666666785,54.40833333333334,0,1,0
15385,4,-5.5416666666666785,54.40833333333334,1,7,1
15385,5,-5.5416666666666785,54.40833333333334,2,10,3
15385,6,-5.5416666666666785,54.40833333333334,2,3,3
15385,7,-5.5416666666666785,54.40833333333334,0,7,0
15385,8,-5.5416666666666785,54.40833333333334,1,4,1
15386,0,-5.533333333333345,54.40833333333334,0,2,0
15386,1,-5.533333333333345,54.40833333333334,1,5,2
15386,2,-5.533333333333345,54.40833333333334,1,3,2
15386,3,-5.533333333333345,54.40833333333334,2,8,3
15386,4,-5.533333333333345,54.40833333333334,1,5,2
15386,5,-5.533333333333345,54.40833333333334,1,9,1
15386,6,-5.533333333333345,54.40833333333334,1,7,1
15386,7,-5.533333333333345,54.40833333333334,1,4,1
15386,8,-5.533333333333345,54.40833333333334,1,4,2
15387,0,-5.525000000000011,54.40833333333334,1,7,1
15387,1,-5.525000000000011,54.40833333333334,1,6,1
15387,2,-5.525000000000011,54.40833333333334,1,2,1
15387,3,-5.525000000000011,54.40833333333334,1,5,1
15387,4,-5.525000000000011,54.40833333333334,1,8,2
15387,5,-5.525000000000011,54.40833333333334,2,4,4
15387,6,-5.525000000000011,54.40833333333334,1,3,2
15387,7,-5.525000000000011,54.40833333333334,0,4,0
15387,8,-5.525000000000011,54.40833333333334,3,5,5
15388,0,-5.516666666666678,54.40833333333334,2,2,3
15388,1,-5.516666666666678,54.40833333333334,1,4,2
15388,2,-5.516666666666678,54.40833333333334,1,6,1
15388,3,-5.516666666666678,54.40833333333334,2,6,3
15388,4,-5.516666666666678,54.40833333333334,1,6,2
15388,5,-5.516666666666678,54.40833333333334,1,4,1
15388,6,-5.516666666666678,54.40833333333334,3,10,5
15388,7,-5.516666666666678,54.40833333333334,1,4,2
15388,8,-5.516666666666678,54.40833333333334,2,4,3
15389,0,-5.508333333333345,54.40833333333334,3,7,6
15389,1,-5.508333333333345,54.40833333333334,2,5,4
15389,2,-5.508333333333345,54.40833333333334,2,8,4
15389,3,-5.508333333333345,54.40833333333334,1,6,2
15389,4,-5.508333333333345,54.40833333333334,2,5,4
15389,5,-5.508333333333345,54.40833333333334,2,3,4
15389,6,-5.508333333333345,54.40833333333334,3,4,5
15389,7,-5.508333333333345,54.40833333333334,3,6,6
15389,8,-5.508333333333345,54.40833333333334,3,11,6
15390,0,-5.5000000000000115,54.40833333333334,5,4,11
15390,1,-5.5000000000000115,54.40833333333334,3,2,6
15390,2,-5.5000000000000115,54.40833333333334,3,5,7
15390,3,-5.5000000000000115,54.40833333333334,5,7,11
15390,4,-5.5000000000000115,54.40833333333334,5,6,11
15390,5,-5.5000000000000115,54.40833333333334,5,2,10
15390,6,-5.5000000000000115,54.40833333333334,7,4,15
15390,7,-5.5000000000000115,54.40833333333334,5,3,10
15390,8,-5.5000000000000115,54.40833333333334,3,4,7
15391,0,-5.491666666666678,54.40833333333334,3,9,5
15391,1,-5.491666666666678,54.40833333333334,2,6,4
15391,2,-5.491666666666678,54.40833333333334,0,5,0
15391,3,-5.491666666666678,54.40833333333334,2,6,3
15391,4,-5.491666666666678,54.40833333333334,1,4,2
15391,5,-5.491666666666678,54.40833333333334,1,4,2
15391,6,-5.491666666666678,54.40833333333334,2,7,3
15391,7,-5.491666666666678,54.40833333333334,1,2,1
15391,8,-5.491666666666678,54.40833333333334,2,7,3
15392,0,-5.483333333333345,54.40833333333334,1,8,1
15392,1,-5.483333333333345,54.40833333333334,1,3,1
15392,2,-5.483333333333345,54.40833333333334,1,6,1
15392,3,-5.483333333333345,54.40833333333334,2,4,4
15392,4,-5.483333333333345,54.40833333333334,1,5,1
15392,5,-5.483333333333345,54.40833333333334,2,3,4
15392,6,-5.483333333333345,54.40833333333334,1,7,1
15392,7,-5.483333333333345,54.40833333333334,2,4,3
15392,8,-5.483333333333345,54.40833333333334,1,6,2
15393,0,-5.475000000000011,54.40833333333334,1,5,2
15393,1,-5.475000000000011,54.40833333333334,0,1,0
15393,2,-5.475000000000011,54.40833333333334,1,3,2
15393,3,-5.475000000000011,54.40833333333334,1,5,1
15393,4,-5.475000000000011,54.40833333333334,1,4,1
15393,5,-5.475000000000011,54.40833333333334,2,5,3
15393,6,-5.475000000000011,54.40833333333334,1,10,2
15393,7,-5.475000000000011,54.40833333333334,1,9,2
15393,8,-5.475000000000011,54.40833333333334,1,3,2
15394,0,-5.466666666666677,54.40833333333334,3,5,6
15394,1,-5.466666666666677,54.40833333333334,3,4,7
15394,2,-5.466666666666677,54.40833333333334,4,6,9
15394,3,-5.466666666666677,54.40833333333334,4,8,8
15394,4,-5.466666666666677,54.40833333333334,3,7,6
15394,5,-5.466666666666677,54.40833333333334,3,6,7
15394,6,-5.466666666666677,54.40833333333334,3,7,7
15394,7,-5.466666666666677,54.40833333333334,6,6,13
15394,8,-5.466666666666677,54.40833333333334,2,6,4
15395,0,-8.041666666666679,54.400000000000006,0,4,0
15395,1,-8.041666666666679,54.400000000000006,0,7,0
15395,2,-8.041666666666679,54.400000000000006,1,2,1
15395,3,-8.041666666666679,54.400000000000006,0,3,0
15395,4,-8.041666666666679,54.400000000000006,0,7,0
15395,5,-8.041666666666679,54.400000000000006,0,5,0
15395,6,-8.041666666666679,54.400000000000006,0,4,0
15395,7,-8.041666666666679,54.400000000000006,0,3,0
15395,8,-8.041666666666679,54.400000000000006,0,5,0
15396,0,-8.033333333333344,54.400000000000006,1,5,1
15396,1,-8.033333333333344,54.400000000000006,0,8,0
15396,2,-8.033333333333344,54.400000000000006,0,7,0
15396,3,-8.033333333333344,54.400000000000006,0,6,0
15396,4,-8.033333333333344,54.400000000000006,1,7,1
15396,5,-8.033333333333344,54.400000000000006,1,5,1
15396,6,-8.033333333333344,54.400000000000006,0,5,0
15396,7,-8.033333333333344,54.400000000000006,1,12,1
15396,8,-8.033333333333344,54.400000000000006,1,7,1
15397,0,-8.008333333333345,54.400000000000006,1,2,1
15397,1,-8.008333333333345,54.400000000000006,1,2,1
15397,2,-8.008333333333345,54.400000000000006,1,9,1
15397,3,-8.008333333333345,54.400000000000006,1,1,1
15397,4,-8.008333333333345,54.400000000000006,1,10,2
15397,5,-8.008333333333345,54.400000000000006,2,5,4
15397,6,-8.008333333333345,54.400000000000006,0,2,0
15397,7,-8.008333333333345,54.400000000000006,0,1,0
15397,8,-8.008333333333345,54.400000000000006,1,2,1
15398,0,-8.00000000000001,54.400000000000006,0,3,0
15398,1,-8.00000000000001,54.400000000000006,0,3,0
15398,2,-8.00000000000001,54.400000000000006,1,3,1
15398,3,-8.00000000000001,54.400000000000006,1,2,2
15398,4,-8.00000000000001,54.400000000000006,0,4,0
15398,5,-8.00000000000001,54.400000000000006,1,2,1
15398,6,-8.00000000000001,54.400000000000006,0,7,0
15398,7,-8.00000000000001,54.400000000000006,1,7,2
15398,8,-8.00000000000001,54.400000000000006,0,3,0
15399,0,-7.950000000000012,54.400000000000006,1,5,1
15399,1,-7.950000000000012,54.400000000000006,1,9,2
15399,2,-7.950000000000012,54.400000000000006,1,3,2
15399,3,-7.950000000000012,54.400000000000006,3,5,5
15399,4,-7.950000000000012,54.400000000000006,1,2,1
15399,5,-7.950000000000012,54.400000000000006,3,5,5
15399,6,-7.950000000000012,54.400000000000006,2,3,4
15399,7,-7.950000000000012,54.400000000000006,2,5,3
15399,8,-7.950000000000012,54.400000000000006,1,2,1
15400,0,-7.833333333333345,54.400000000000006,3,6,7
15400,1,-7.833333333333345,54.400000000000006,1,5,2
15400,2,-7.833333333333345,54.400000000000006,2,6,3
15400,3,-7.833333333333345,54.400000000000006,1,1,2
15400,4,-7.833333333333345,54.400000000000006,2,4,3
15400,5,-7.833333333333345,54.400000000000006,2,6,4
15400,6,-7.833333333333345,54.400000000000006,2,9,3
15400,7,-7.833333333333345,54.400000000000006,2,5,3
15400,8,-7.833333333333345,54.400000000000006,2,2,4
15401,0,-7.825000000000012,54.400000000000006,1,2,1
15401,1,-7.825000000000012,54.400000000000006,1,5,2
15401,2,-7.825000000000012,54.400000000000006,0,5,0
15401,3,-7.825000000000012,54.400000000000006,1,0,1
15401,4,-7.825000000000012,54.400000000000006,1,8,2
15401,5,-7.825000000000012,54.400000000000006,0,4,0
15401,6,-7.825000000000012,54.400000000000006,0,7,0
15401,7,-7.825000000000012,54.400000000000006,1,4,1
15401,8,-7.825000000000012,54.400000000000006,0,5,0
15402,0,-7.816666666666678,54.400000000000006,4,6,8
15402,1,-7.816666666666678,54.400000000000006,5,8,12
15402,2,-7.816666666666678,54.400000000000006,4,6,9
15402,3,-7.816666666666678,54.400000000000006,4,4,8
15402,4,-7.816666666666678,54.400000000000006,5,9,12
15402,5,-7.816666666666678,54.400000000000006,5,3,10
15402,6,-7.816666666666678,54.400000000000006,6,3,13
15402,7,-7.816666666666678,54.400000000000006,4,3,8
15402,8,-7.816666666666678,54.400000000000006,3,3,7
15403,0,-7.808333333333345,54.400000000000006,0,6,0
15403,1,-7.808333333333345,54.400000000000006,0,8,0
15403,2,-7.808333333333345,54.400000000000006,0,6,0
15403,3,-7.808333333333345,54.400000000000006,0,7,0
15403,4,-7.808333333333345,54.400000000000006,0,7,0
15403,5,-7.808333333333345,54.400000000000006,1,4,1
15403,6,-7.808333333333345,54.400000000000006,1,3,1
15403,7,-7.808333333333345,54.400000000000006,0,7,0
15403,8,-7.808333333333345,54.400000000000006,1,3,1
15404,0,-7.775000000000011,54.400000000000006,3,6,6
15404,1,-7.775000000000011,54.400000000000006,2,3,4
15404,2,-7.775000000000011,54.400000000000006,3,3,7
15404,3,-7.775000000000011,54.400000000000006,1,4,2
15404,4,-7.775000000000011,54.400000000000006,3,6,5
15404,5,-7.775000000000011,54.400000000000006,2,5,4
15404,6,-7.775000000000011,54.400000000000006,3,7,5
15404,7,-7.775000000000011,54.400000000000006,5,3,11
15404,8,-7.775000000000011,54.400000000000006,3,2,6
15405,0,-7.766666666666678,54.400000000000006,2,1,4
15405,1,-7.766666666666678,54.400000000000006,3,5,7
15405,2,-7.766666666666678,54.400000000000006,5,5,11
15405,3,-7.766666666666678,54.400000000000006,3,3,5
15405,4,-7.766666666666678,54.400000000000006,3,3,5
15405,5,-7.766666666666678,54.400000000000006,3,10,5
15405,6,-7.766666666666678,54.400000000000006,3,4,5
15405,7,-7.766666666666678,54.400000000000006,3,9,5
15405,8,-7.766666666666678,54.400000000000006,2,4,3
15406,0,-7.758333333333344,54.400000000000006,1,9,2
15406,1,-7.758333333333344,54.400000000000006,3,4,6
15406,2,-7.758333333333344,54.400000000000006,4,7,9
15406,3,-7.758333333333344,54.400000000000006,5,11,11
15406,4,-7.758333333333344,54.400000000000006,2,6,4
15406,5,-7.758333333333344,54.400000000000006,4,2,8
15406,6,-7.758333333333344,54.400000000000006,2,5,3
15406,7,-7.758333333333344,54.400000000000006,2,4,4
15406,8,-7.758333333333344,54.400000000000006,3,6,7
15407,0,-7.7500000000000115,54.400000000000006,1,5,1
15407,1,-7.7500000000000115,54.400000000000006,0,7,0
15407,2,-7.7500000000000115,54.400000000000006,2,5,4
15407,3,-7.7500000000000115,54.400000000000006,1,7,1
15407,4,-7.7500000000000115,54.400000000000006,0,3,0
15407,5,-7.7500000000000115,54.400000000000006,1,3,2
15407,6,-7.7500000000000115,54.400000000000006,3,2,5
15407,7,-7.7500000000000115,54.400000000000006,2,8,3
15407,8,-7.7500000000000115,54.400000000000006,0,5,0
15408,0,-7.725000000000011,54.400000000000006,1,9,2
15408,1,-7.725000000000011,54.400000000000006,1,7,2
15408,2,-7.725000000000011,54.400000000000006,1,5,2
15408,3,-7.725000000000011,54.400000000000006,0,5,0
15408,4,-7.725000000000011,54.400000000000006,1,8,2
15408,5,-7.725000000000011,54.400000000000006,0,5,0
15408,6,-7.725000000000011,54.400000000000006,1,4,1
15408,7,-7.725000000000011,54.400000000000006,0,6,0
15408,8,-7.725000000000011,54.400000000000006,1,5,2
15409,0,-7.716666666666678,54.400000000000006,0,3,0
15409,1,-7.716666666666678,54.400000000000006,0,6,0
15409,2,-7.716666666666678,54.400000000000006,0,2,0
15409,3,-7.716666666666678,54.400000000000006,0,8,0
15409,4,-7.716666666666678,54.400000000000006,0,5,0
15409,5,-7.716666666666678,54.400000000000006,0,5,0
15409,6,-7.716666666666678,54.400000000000006,0,5,0
15409,7,-7.716666666666678,54.400000000000006,0,8,0
15409,8,-7.716666666666678,54.400000000000006,1,6,1
15410,0,-7.708333333333345,54.400000000000006,0,4,0
15410,1,-7.708333333333345,54.400000000000006,0,5,0
15410,2,-7.708333333333345,54.400000000000006,1,4,2
15410,3,-7.708333333333345,54.400000000000006,0,4,0
15410,4,-7.708333333333345,54.400000000000006,0,10,0
15410,5,-7.708333333333345,54.400000000000006,0,3,0
15410,6,-7.708333333333345,54.400000000000006,0,6,0
15410,7,-7.708333333333345,54.400000000000006,0,8,0
15410,8,-7.708333333333345,54.400000000000006,0,4,0
15411,0,-7.700000000000012,54.400000000000006,4,8,9
15411,1,-7.700000000000012,54.400000000000006,5,4,10
15411,2,-7.700000000000012,54.400000000000006,5,7,10
15411,3,-7.700000000000012,54.400000000000006,5,4,11
15411,4,-7.700000000000012,54.400000000000006,3,6,7
15411,5,-7.700000000000012,54.400000000000006,5,5,12
15411,6,-7.700000000000012,54.400000000000006,6,10,13
15411,7,-7.700000000000012,54.400000000000006,7,4,16
15411,8,-7.700000000000012,54.400000000000006,7,6,17
15412,0,-7.691666666666678,54.400000000000006,1,8,1
15412,1,-7.691666666666678,54.400000000000006,1,2,1
15412,2,-7.691666666666678,54.400000000000006,1,2,2
15412,3,-7.691666666666678,54.400000000000006,1,9,1
15412,4,-7.691666666666678,54.400000000000006,0,7,0
15412,5,-7.691666666666678,54.400000000000006,2,4,3
15412,6,-7.691666666666678,54.400000000000006,1,5,1
15412,7,-7.691666666666678,54.400000000000006,1,4,1
15412,8,-7.691666666666678,54.400000000000006,0,8,0
15413,0,-7.6666666666666785,54.400000000000006,0,5,0
15413,1,-7.6666666666666785,54.400000000000006,0,1,0
15413,2,-7.6666666666666785,54.400000000000006,0,3,0
15413,3,-7.6666666666666785,54.400000000000006,0,4,0
15413,4,-7.6666666666666785,54.400000000000006,0,5,0
15413,5,-7.6666666666666785,54.400000000000006,0,5,0
15413,6,-7.6666666666666785,54.400000000000006,0,8,0
15413,7,-7.6666666666666785,54.400000000000006,0,5,0
15413,8,-7.6666666666666785,54.400000000000006,0,3,0
15414,0,-7.658333333333345,54.400000000000006,0,2,0
15414,1,-7.658333333333345,54.400000000000006,0,8,0
15414,2,-7.658333333333345,54.400000000000006,0,5,0
15414,3,-7.658333333333345,54.400000000000006,1,8,1
15414,4,-7.658333333333345,54.400000000000006,1,5,1
15414,5,-7.658333333333345,54.400000000000006,0,4,0
15414,6,-7.658333333333345,54.400000000000006,1,5,2
15414,7,-7.658333333333345,54.400000000000006,0,4,0
15414,8,-7.658333333333345,54.400000000000006,1,6,1
15415,0,-7.650000000000011,54.400000000000006,9,4,20
15415,1,-7.650000000000011,54.400000000000006,10,5,24
15415,2,-7.650000000000011,54.400000000000006,8,3,18
