cell,microcell,location_x,location_y,household_number,place_number,Susceptible
475,3,-97.16666666666669,49.833333333333336,9,4,22
475,4,-97.16666666666669,49.833333333333336,8,3,19
475,5,-97.16666666666669,49.833333333333336,7,9,16
475,6,-97.16666666666669,49.833333333333336,9,6,22
475,7,-97.16666666666669,49.833333333333336,7,1,15
475,8,-97.16666666666669,49.833333333333336,7,5,16
476,0,-97.15833333333332,49.833333333333336,85,5,211
476,1,-97.15833333333332,49.833333333333336,91,1,226
476,2,-97.15833333333332,49.833333333333336,93,2,230
476,3,-97.15833333333332,49.833333333333336,86,3,214
476,4,-97.15833333333332,49.833333333333336,96,4,237
476,5,-97.15833333333332,49.833333333333336,98,5,242
476,6,-97.15833333333332,49.833333333333336,96,5,238
476,7,-97.15833333333332,49.833333333333336,86,2,214
476,8,-97.15833333333332,49.833333333333336,93,2,230
477,0,-97.15,49.833333333333336,21,6,52
477,1,-97.15,49.833333333333336,22,2,54
477,2,-97.15,49.833333333333336,18,8,44
477,3,-97.15,49.833333333333336,18,4,43
477,4,-97.15,49.833333333333336,14,6,33
477,5,-97.15,49.833333333333336,22,2,54
477,6,-97.15,49.833333333333336,21,5,51
477,7,-97.15,49.833333333333336,18,8,43
477,8,-97.15,49.833333333333336,22,6,53
478,0,-97.14166666666668,49.833333333333336,9,6,20
478,1,-97.14166666666668,49.833333333333336,11,9,27
478,2,-97.14166666666668,49.833333333333336,13,7,32
478,3,-97.14166666666668,49.833333333333336,10,6,24
478,4,-97.14166666666668,49.833333333333336,12,4,28
478,5,-97.14166666666668,49.833333333333336,14,4,33
478,6,-97.14166666666668,49.833333333333336,11,6,27
478,7,-97.14166666666668,49.833333333333336,15,5,36
478,8,-97.14166666666668,49.833333333333336,12,4,28
479,0,-97.13333333333334,49.833333333333336,40,3,99
479,1,-97.13333333333334,49.833333333333336,40,5,99
479,2,-97.13333333333334,49.833333333333336,43,8,106
479,3,-97.13333333333334,49.833333333333336,35,6,87
479,4,-97.13333333333334,49.833333333333336,46,6,114
479,5,-97.13333333333334,49.833333333333336,42,7,103
479,6,-97.13333333333334,49.833333333333336,37,4,92
479,7,-97.13333333333334,49.833333333333336,40,7,99
479,8,-97.13333333333334,49.833333333333336,43,10,105
480,0,-97.125,49.833333333333336,43,5,106
480,1,-97.125,49.833333333333336,48,1,118
480,2,-97.125,49.833333333333336,48,6,118
480,3,-97.125,49.833333333333336,44,2,108
480,4,-97.125,49.833333333333336,50,3,123
480,5,-97.125,49.833333333333336,43,2,106
480,6,-97.125,49.833333333333336,49,5,122
480,7,-97.125,49.833333333333336,47,3,116
480,8,-97.125,49.833333333333336,45,5,111
481,0,-97.11666666666667,49.833333333333336,37,4,90
481,1,-97.11666666666667,49.833333333333336,37,4,90
481,2,-97.11666666666667,49.833333333333336,44,5,109
481,3,-97.11666666666667,49.833333333333336,39,7,96
481,4,-97.11666666666667,49.833333333333336,42,7,104
481,5,-97.11666666666667,49.833333333333336,37,4,90
481,6,-97.11666666666667,49.833333333333336,39,2,97
481,7,-97.11666666666667,49.833333333333336,40,4,99
481,8,-97.11666666666667,49.833333333333336,38,4,94
482,0,-97.10833333333332,49.833333333333336,53,2,132
482,1,-97.10833333333332,49.833333333333336,62,4,154
482,2,-97.10833333333332,49.833333333333336,62,8,154
482,3,-97.10833333333332,49.833333333333336,49,7,122
482,4,-97.10833333333332,49.833333333333336,60,5,149
482,5,-97.10833333333332,49.833333333333336,50,10,123
482,6,-97.10833333333332,49.833333333333336,51,8,125
482,7,-97.10833333333332,49.833333333333336,54,6,133
482,8,-97.10833333333332,49.833333333333336,56,4,139
483,0,-97.1,49.833333333333336,84,1,207
483,1,-97.1,49.833333333333336,69,10,172
483,2,-97.1,49.833333333333336,83,6,206
483,3,-97.1,49.833333333333336,88,9,219
483,4,-97.1,49.833333333333336,82,3,202
483,5,-97.1,49.833333333333336,76,8,188
483,6,-97.1,49.833333333333336,84,5,207
483,7,-97.1,49.833333333333336,73,9,182
483,8,-97.1,49.833333333333336,82,9,203
484,0,-97.09166666666668,49.833333333333336,82,12,203
484,1,-97.09166666666668,49.833333333333336,82,5,203
484,2,-97.09166666666668,49.833333333333336,92,4,228
484,3,-97.09166666666668,49.833333333333336,81,5,201
484,4,-97.09166666666668,49.833333333333336,88,6,217
484,5,-97.09166666666668,49.833333333333336,82,6,202
484,6,-97.09166666666668,49.833333333333336,80,5,197
484,7,-97.09166666666668,49.833333333333336,71,5,175
484,8,-97.09166666666668,49.833333333333336,87,5,215
485,0,-97.075,49.833333333333336,56,3,139
485,1,-97.075,49.833333333333336,70,5,174
485,2,-97.075,49.833333333333336,56,2,138
485,3,-97.075,49.833333333333336,59,6,146
485,4,-97.075,49.833333333333336,60,7,148
485,5,-97.075,49.833333333333336,66,3,163
485,6,-97.075,49.833333333333336,57,4,140
485,7,-97.075,49.833333333333336,55,7,137
485,8,-97.075,49.833333333333336,65,5,162
486,0,-97.06666666666666,49.833333333333336,68,3,169
486,1,-97.06666666666666,49.833333333333336,63,7,156
486,2,-97.06666666666666,49.833333333333336,68,6,169
486,3,-97.06666666666666,49.833333333333336,64,3,158
486,4,-97.06666666666666,49.833333333333336,66,1,164
486,5,-97.06666666666666,49.833333333333336,62,4,154
486,6,-97.06666666666666,49.833333333333336,59,8,147
486,7,-97.06666666666666,49.833333333333336,58,11,143
486,8,-97.06666666666666,49.833333333333336,59,3,147
487,0,-97.05833333333334,49.833333333333336,61,2,150
487,1,-97.05833333333334,49.833333333333336,61,8,152
487,2,-97.05833333333334,49.833333333333336,60,5,148
487,3,-97.05833333333334,49.833333333333336,53,3,131
487,4,-97.05833333333334,49.833333333333336,60,10,149
487,5,-97.05833333333334,49.833333333333336,67,7,165
487,6,-97.05833333333334,49.833333333333336,61,2,150
487,7,-97.05833333333334,49.833333333333336,55,3,137
487,8,-97.05833333333334,49.833333333333336,58,5,144
488,0,-97.225,49.825,1,4,1
488,1,-97.225,49.825,0,5,0
488,2,-97.225,49.825,0,7,0
488,3,-97.225,49.825,1,1,1
488,4,-97.225,49.825,0,3,0
488,5,-97.225,49.825,0,6,0
488,6,-97.225,49.825,0,1,0
488,7,-97.225,49.825,1,4,2
488,8,-97.225,49.825,0,6,0
489,0,-97.21666666666668,49.825,8,2,19
489,1,-97.21666666666668,49.825,7,5,16
489,2,-97.21666666666668,49.825,9,1,21
489,3,-97.21666666666668,49.825,5,5,12
489,4,-97.21666666666668,49.825,7,5,17
489,5,-97.21666666666668,49.825,10,4,23
489,6,-97.21666666666668,49.825,6,3,14
489,7,-97.21666666666668,49.825,7,2,15
489,8,-97.21666666666668,49.825,4,4,8
490,0,-97.20833333333331,49.825,37,8,92
490,1,-97.20833333333331,49.825,39,5,95
490,2,-97.20833333333331,49.825,40,2,98
490,3,-97.20833333333331,49.825,49,6,121
490,4,-97.20833333333331,49.825,39,6,95
490,5,-97.20833333333331,49.825,33,4,82
490,6,-97.20833333333331,49.825,44,5,108
490,7,-97.20833333333331,49.825,44,4,109
490,8,-97.20833333333331,49.825,42,9,104
491,0,-97.2,49.825,51,6,127
491,1,-97.2,49.825,44,7,108
491,2,-97.2,49.825,48,6,118
491,3,-97.2,49.825,49,5,121
491,4,-97.2,49.825,63,2,156
491,5,-97.2,49.825,45,5,110
491,6,-97.2,49.825,47,4,116
491,7,-97.2,49.825,50,5,123
491,8,-97.2,49.825,47,4,115
492,0,-97.19166666666666,49.825,33,8,81
492,1,-97.19166666666666,49.825,40,2,99
492,2,-97.19166666666666,49.825,37,3,90
492,3,-97.19166666666666,49.825,32,4,79
492,4,-97.19166666666666,49.825,37,7,91
492,5,-97.19166666666666,49.825,37,4,91
492,6,-97.19166666666666,49.825,37,3,92
492,7,-97.19166666666666,49.825,32,9,78
492,8,-97.19166666666666,49.825,39,2,95
493,0,-97.18333333333334,49.825,9,7,22
493,1,-97.18333333333334,49.825,13,4,30
493,2,-97.18333333333334,49.825,8,6,19
493,3,-97.18333333333334,49.825,9,4,21
493,4,-97.18333333333334,49.825,9,4,20
493,5,-97.18333333333334,49.825,10,4,23
493,6,-97.18333333333334,49.825,8,1,18
493,7,-97.18333333333334,49.825,11,3,26
493,8,-97.18333333333334,49.825,9,2,21
494,0,-97.175,49.825,1,2,1
494,1,-97.175,49.825,1,8,2
494,2,-97.175,49.825,1,3,2
494,3,-97.175,49.825,1,7,1
494,4,-97.175,49.825,0,5,0
494,5,-97.175,49.825,1,7,2
494,6,-97.175,49.825,1,4,1
494,7,-97.175,49.825,1,1,2
494,8,-97.175,49.825,1,7,1
495,0,-97.16666666666669,49.825,6,7,13
495,1,-97.16666666666669,49.825,5,2,11
495,2,-97.16666666666669,49.825,5,4,12
495,3,-97.16666666666669,49.825,5,5,12
495,4,-97.16666666666669,49.825,6,6,13
495,5,-97.16666666666669,49.825,6,3,13
495,6,-97.16666666666669,49.825,5,7,11
495,7,-97.16666666666669,49.825,8,7,18
495,8,-97.16666666666669,49.825,3,5,7
496,0,-97.15833333333332,49.825,87,3,216
496,1,-97.15833333333332,49.825,90,4,223
496,2,-97.15833333333332,49.825,87,3,216
496,3,-97.15833333333332,49.825,82,4,202
496,4,-97.15833333333332,49.825,89,4,220
496,5,-97.15833333333332,49.825,90,4,222
496,6,-97.15833333333332,49.825,80,7,198
496,7,-97.15833333333332,49.825,80,3,197
496,8,-97.15833333333332,49.825,97,4,241
497,0,-97.15,49.825,51,5,126
497,1,-97.15,49.825,47,5,115
497,2,-97.15,49.825,49,3,121
497,3,-97.15,49.825,55,11,135
497,4,-97.15,49.825,49,3,121
497,5,-97.15,49.825,45,5,110
497,6,-97.15,49.825,53,7,131
497,7,-97.15,49.825,49,7,122
497,8,-97.15,49.825,54,5,134
498,0,-97.14166666666668,49.825,42,7,104
498,1,-97.14166666666668,49.825,45,3,112
498,2,-97.14166666666668,49.825,37,3,91
498,3,-97.14166666666668,49.825,37,4,92
498,4,-97.14166666666668,49.825,44,2,109
498,5,-97.14166666666668,49.825,44,7,109
498,6,-97.14166666666668,49.825,41,5,102
498,7,-97.14166666666668,49.825,37,3,92
498,8,-97.14166666666668,49.825,31,5,77
499,0,-97.13333333333334,49.825,54,1,134
499,1,-97.13333333333334,49.825,66,10,164
499,2,-97.13333333333334,49.825,60,7,148
499,3,-97.13333333333334,49.825,55,5,135
499,4,-97.13333333333334,49.825,54,8,133
499,5,-97.13333333333334,49.825,49,7,120
499,6,-97.13333333333334,49.825,57,3,140
499,7,-97.13333333333334,49.825,60,8,149
499,8,-97.13333333333334,49.825,59,6,145
500,0,-97.125,49.825,51,7,126
500,1,-97.125,49.825,65,6,162
500,2,-97.125,49.825,60,5,148
500,3,-97.125,49.825,67,5,165
500,4,-97.125,49.825,62,1,153
500,5,-97.125,49.825,69,2,170
500,6,-97.125,49.825,58,5,144
500,7,-97.125,49.825,60,2,148
500,8,-97.125,49.825,61,7,152
501,0,-97.11666666666667,49.825,70,5,173
501,1,-97.11666666666667,49.825,72,5,179
501,2,-97.11666666666667,49.825,59,3,147
501,3,-97.11666666666667,49.825,79,6,196
501,4,-97.11666666666667,49.825,62,5,154
501,5,-97.11666666666667,49.825,65,7,162
501,6,-97.11666666666667,49.825,72,3,179
501,7,-97.11666666666667,49.825,79,6,196
501,8,-97.11666666666667,49.825,71,13,175
502,0,-97.10833333333332,49.825,57,3,142
502,1,-97.10833333333332,49.825,56,10,138
502,2,-97.10833333333332,49.825,55,8,136
502,3,-97.10833333333332,49.825,63,4,157
502,4,-97.10833333333332,49.825,55,8,137
502,5,-97.10833333333332,49.825,66,9,163
502,6,-97.10833333333332,49.825,57,8,141
502,7,-97.10833333333332,49.825,49,6,122
502,8,-97.10833333333332,49.825,48,5,119
503,0,-97.1,49.825,98,5,242
503,1,-97.1,49.825,122,5,303
503,2,-97.1,49.825,106,2,263
503,3,-97.1,49.825,118,6,293
503,4,-97.1,49.825,112,5,277
503,5,-97.1,49.825,116,8,288
503,6,-97.1,49.825,121,3,300
503,7,-97.1,49.825,112,5,279
503,8,-97.1,49.825,108,2,269
504,0,-97.09166666666668,49.825,90,4,224
504,1,-97.09166666666668,49.825,99,6,245
504,2,-97.09166666666668,49.825,102,4,254
504,3,-97.09166666666668,49.825,92,3,227
504,4,-97.09166666666668,49.825,97,5,241
504,5,-97.09166666666668,49.825,89,8,221
504,6,-97.09166666666668,49.825,94,1,233
504,7,-97.09166666666668,49.825,95,4,235
504,8,-97.09166666666668,49.825,96,5,238
505,0,-97.08333333333331,49.825,50,2,123
505,1,-97.08333333333331,49.825,42,2,104
505,2,-97.08333333333331,49.825,45,6,112
505,3,-97.08333333333331,49.825,57,6,142
505,4,-97.08333333333331,49.825,51,5,125
505,5,-97.08333333333331,49.825,42,2,104
505,6,-97.08333333333331,49.825,47,5,116
505,7,-97.08333333333331,49.825,47,8,117
505,8,-97.08333333333331,49.825,49,5,122
506,0,-97.075,49.825,57,6,140
506,1,-97.075,49.825,48,6,119
506,2,-97.075,49.825,58,4,143
506,3,-97.075,49.825,55,2,136
506,4,-97.075,49.825,51,4,126
506,5,-97.075,49.825,51,5,126
506,6,-97.075,49.825,40,3,99
506,7,-97.075,49.825,48,1,119
506,8,-97.075,49.825,51,7,127
507,0,-97.21666666666668,49.81666666666667,67,5,166
507,1,-97.21666666666668,49.81666666666667,73,6,180
507,2,-97.21666666666668,49.81666666666667,68,5,168
507,3,-97.21666666666668,49.81666666666667,61,5,150
507,4,-97.21666666666668,49.81666666666667,61,7,152
507,5,-97.21666666666668,49.81666666666667,69,4,170
507,6,-97.21666666666668,49.81666666666667,67,6,166
507,7,-97.21666666666668,49.81666666666667,59,7,146
507,8,-97.21666666666668,49.81666666666667,55,4,136
508,0,-97.20833333333331,49.81666666666667,51,3,126
508,1,-97.20833333333331,49.81666666666667,51,5,125
508,2,-97.20833333333331,49.81666666666667,53,4,130
508,3,-97.20833333333331,49.81666666666667,53,4,130
508,4,-97.20833333333331,49.81666666666667,53,5,131
508,5,-97.20833333333331,49.81666666666667,52,4,128
508,6,-97.20833333333331,49.81666666666667,53,5,130
508,7,-97.20833333333331,49.81666666666667,53,2,132
508,8,-97.20833333333331,49.81666666666667,60,3,149
509,0,-97.2,49.81666666666667,39,5,96
509,1,-97.2,49.81666666666667,38,6,94
509,2,-97.2,49.81666666666667,37,4,90
509,3,-97.2,49.81666666666667,40,5,98
509,4,-97.2,49.81666666666667,39,5,95
509,5,-97.2,49.81666666666667,39,5,95
509,6,-97.2,49.81666666666667,40,4,98
509,7,-97.2,49.81666666666667,34,3,83
509,8,-97.2,49.81666666666667,45,2,110
510,0,-97.19166666666666,49.81666666666667,10,6,24
510,1,-97.19166666666666,49.81666666666667,15,3,36
510,2,-97.19166666666666,49.81666666666667,9,5,20
510,3,-97.19166666666666,49.81666666666667,13,6,32
510,4,-97.19166666666666,49.81666666666667,14,1,33
510,5,-97.19166666666666,49.81666666666667,10,5,24
510,6,-97.19166666666666,49.81666666666667,10,7,23
510,7,-97.19166666666666,49.81666666666667,11,3,25
510,8,-97.19166666666666,49.81666666666667,12,2,29
511,0,-97.18333333333334,49.81666666666667,17,2,42
511,1,-97.18333333333334,49.81666666666667,20,6,49
511,2,-97.18333333333334,49.81666666666667,20,5,48
511,3,-97.18333333333334,49.81666666666667,18,3,43
511,4,-97.18333333333334,49.81666666666667,24,4,59
511,5,-97.18333333333334,49.81666666666667,23,5,57
511,6,-97.18333333333334,49.81666666666667,21,5,52
511,7,-97.18333333333334,49.81666666666667,13,7,31
511,8,-97.18333333333334,49.81666666666667,18,2,43
512,0,-97.175,49.81666666666667,35,5,85
512,1,-97.175,49.81666666666667,41,2,102
512,2,-97.175,49.81666666666667,36,8,88
512,3,-97.175,49.81666666666667,38,8,93
512,4,-97.175,49.81666666666667,50,4,123
512,5,-97.175,49.81666666666667,40,2,99
512,6,-97.175,49.81666666666667,40,6,99
512,7,-97.175,49.81666666666667,41,4,100
512,8,-97.175,49.81666666666667,41,9,101
513,0,-97.16666666666669,49.81666666666667,72,4,178
513,1,-97.16666666666669,49.81666666666667,66,3,163
513,2,-97.16666666666669,49.81666666666667,76,5,189
513,3,-97.16666666666669,49.81666666666667,61,6,152
513,4,-97.16666666666669,49.81666666666667,69,6,170
513,5,-97.16666666666669,49.81666666666667,59,7,147
513,6,-97.16666666666669,49.81666666666667,58,4,144
513,7,-97.16666666666669,49.81666666666667,70,5,174
513,8,-97.16666666666669,49.81666666666667,68,8,169
514,0,-97.15833333333332,49.81666666666667,99,6,246
514,1,-97.15833333333332,49.81666666666667,97,6,240
514,2,-97.15833333333332,49.81666666666667,109,2,271
514,3,-97.15833333333332,49.81666666666667,114,3,283
514,4,-97.15833333333332,49.81666666666667,106,8,264
514,5,-97.15833333333332,49.81666666666667,104,3,259
514,6,-97.15833333333332,49.81666666666667,102,5,254
514,7,-97.15833333333332,49.81666666666667,107,4,266
514,8,-97.15833333333332,49.81666666666667,101,2,251
515,0,-97.15,49.81666666666667,61,6,151
515,1,-97.15,49.81666666666667,56,9,138
515,2,-97.15,49.81666666666667,45,1,112
515,3,-97.15,49.81666666666667,55,4,135
515,4,-97.15,49.81666666666667,49,3,121
515,5,-97.15,49.81666666666667,51,4,125
515,6,-97.15,49.81666666666667,60,7,149
515,7,-97.15,49.81666666666667,56,3,138
515,8,-97.15,49.81666666666667,58,5,143
516,0,-97.14166666666668,49.81666666666667,18,6,43
516,1,-97.14166666666668,49.81666666666667,20,4,48
516,2,-97.14166666666668,49.81666666666667,17,8,41
516,3,-97.14166666666668,49.81666666666667,21,7,51
516,4,-97.14166666666668,49.81666666666667,17,6,40
516,5,-97.14166666666668,49.81666666666667,15,9,36
516,6,-97.14166666666668,49.81666666666667,20,7,48
516,7,-97.14166666666668,49.81666666666667,19,3,47
516,8,-97.14166666666668,49.81666666666667,15,2,36
517,0,-97.13333333333334,49.81666666666667,15,3,35
517,1,-97.13333333333334,49.81666666666667,16,5,38
517,2,-97.13333333333334,49.81666666666667,8,7,19
517,3,-97.13333333333334,49.81666666666667,14,8,34
517,4,-97.13333333333334,49.81666666666667,13,3,31
517,5,-97.13333333333334,49.81666666666667,15,9,37
517,6,-97.13333333333334,49.81666666666667,13,7,31
517,7,-97.13333333333334,49.81666666666667,9,3,22
517,8,-97.13333333333334,49.81666666666667,11,10,25
518,0,-97.125,49.81666666666667,5,3,11
518,1,-97.125,49.81666666666667,5,1,11
518,2,-97.125,49.81666666666667,5,8,10
518,3,-97.125,49.81666666666667,4,5,8
518,4,-97.125,49.81666666666667,3,7,7
518,5,-97.125,49.81666666666667,3,3,6
518,6,-97.125,49.81666666666667,1,5,2
518,7,-97.125,49.81666666666667,4,3,8
518,8,-97.125,49.81666666666667,5,5,12
519,0,-97.11666666666667,49.81666666666667,68,4,168
519,1,-97.11666666666667,49.81666666666667,67,6,167
519,2,-97.11666666666667,49.81666666666667,65,4,161
519,3,-97.11666666666667,49.81666666666667,73,5,182
519,4,-97.11666666666667,49.81666666666667,80,11,199
519,5,-97.11666666666667,49.81666666666667,73,2,180
519,6,-97.11666666666667,49.81666666666667,60,11,148
519,7,-97.11666666666667,49.81666666666667,71,7,177
519,8,-97.11666666666667,49.81666666666667,77,7,191
520,0,-97.10833333333332,49.81666666666667,116,6,288
520,1,-97.10833333333332,49.81666666666667,110,5,272
520,2,-97.10833333333332,49.81666666666667,107,2,265
520,3,-97.10833333333332,49.81666666666667,113,2,281
520,4,-97.10833333333332,49.81666666666667,114,4,283
520,5,-97.10833333333332,49.81666666666667,102,4,253
520,6,-97.10833333333332,49.81666666666667,112,4,279
520,7,-97.10833333333332,49.81666666666667,106,9,264
520,8,-97.10833333333332,49.81666666666667,104,3,257
521,0,-97.1,49.81666666666667,82,4,202
521,1,-97.1,49.81666666666667,71,9,177
521,2,-97.1,49.81666666666667,74,4,183
521,3,-97.1,49.81666666666667,75,6,187
521,4,-97.1,49.81666666666667,69,5,172
521,5,-97.1,49.81666666666667,69,8,171
521,6,-97.1,49.81666666666667,74,4,183
521,7,-97.1,49.81666666666667,76,5,189
521,8,-97.1,49.81666666666667,74,4,183
522,0,-97.09166666666668,49.81666666666667,85,9,211
522,1,-97.09166666666668,49.81666666666667,81,4,201
522,2,-97.09166666666668,49.81666666666667,85,5,211
522,3,-97.09166666666668,49.81666666666667,67,6,167
522,4,-97.09166666666668,49.81666666666667,82,6,202
522,5,-97.09166666666668,49.81666666666667,82,8,204
522,6,-97.09166666666668,49.81666666666667,86,10,213
522,7,-97.09166666666668,49.81666666666667,68,1,168
522,8,-97.09166666666668,49.81666666666667,90,4,224
523,0,-97.08333333333331,49.81666666666667,113,9,281
523,1,-97.08333333333331,49.81666666666667,114,3,284
523,2,-97.08333333333331,49.81666666666667,106,4,263
523,3,-97.08333333333331,49.81666666666667,122,3,303
523,4,-97.08333333333331,49.81666666666667,103,5,256
523,5,-97.08333333333331,49.81666666666667,106,2,264
523,6,-97.08333333333331,49.81666666666667,117,5,290
523,7,-97.08333333333331,49.81666666666667,101,6,251
523,8,-97.08333333333331,49.81666666666667,104,2,258
524,0,-97.21666666666668,49.80833333333334,69,0,170
524,1,-97.21666666666668,49.80833333333334,70,7,174
524,2,-97.21666666666668,49.80833333333334,71,3,175
524,3,-97.21666666666668,49.80833333333334,73,2,181
524,4,-97.21666666666668,49.80833333333334,65,4,162
524,5,-97.21666666666668,49.80833333333334,70,3,174
524,6,-97.21666666666668,49.80833333333334,61,4,152
524,7,-97.21666666666668,49.80833333333334,66,5,164
524,8,-97.21666666666668,49.80833333333334,68,4,169
525,0,-97.20833333333331,49.80833333333334,54,4,133
525,1,-97.20833333333331,49.80833333333334,53,6,131
525,2,-97.20833333333331,49.80833333333334,48,2,118
525,3,-97.20833333333331,49.80833333333334,44,1,109
525,4,-97.20833333333331,49.80833333333334,53,5,130
525,5,-97.20833333333331,49.80833333333334,43,3,105
525,6,-97.20833333333331,49.80833333333334,53,5,130
525,7,-97.20833333333331,49.80833333333334,43,4,106
525,8,-97.20833333333331,49.80833333333334,52,3,129
526,0,-97.175,49.80833333333334,55,6,135
526,1,-97.175,49.80833333333334,59,1,146
526,2,-97.175,49.80833333333334,55,5,137
526,3,-97.175,49.80833333333334,58,4,144
526,4,-97.175,49.80833333333334,63,2,155
526,5,-97.175,49.80833333333334,52,2,129
526,6,-97.175,49.80833333333334,68,7,169
526,7,-97.175,49.80833333333334,65,9,160
526,8,-97.175,49.80833333333334,57,7,140
527,0,-97.16666666666669,49.80833333333334,64,5,158
